=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.15 18:53:34 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,-2.3750
00:00:01,-2.5625
00:00:02,-2.5625
00:00:03,-2.6250
00:00:04,-2.6875
00:00:05,-2.7500
00:00:06,-2.8125
00:00:07,-2.8750
00:00:08,-2.8750
00:00:09,-2.9375
00:00:10,-3.0000
00:00:11,-3.0000
00:00:12,-3.0625
00:00:13,-3.1250
00:00:14,-3.1875
00:00:15,-3.1875
00:00:16,-3.2500
00:00:17,-3.3125
00:00:18,-3.3750
00:00:19,-3.4375
00:00:20,-3.4375
00:00:21,-3.5000
00:00:22,-3.5625
00:00:23,-3.5625
00:00:24,-3.6875
00:00:25,-3.6875
00:00:26,-3.7500
00:00:27,-3.8125
00:00:28,-3.8125
00:00:29,-3.9375
00:00:31,-3.9375
00:00:32,-4.0625
00:00:33,-4.0625
00:00:34,-4.1250
00:00:35,-4.1875
00:00:36,-4.2500
00:00:37,-4.3750
00:00:38,-4.4375
00:00:39,-4.5000
00:00:40,-4.5625
00:00:41,-4.6250
00:00:42,-4.6875
00:00:43,-4.7500
00:00:44,-4.8125
00:00:45,-4.8750
00:00:46,-5.0000
00:00:47,-5.0625
00:00:48,-5.1250
00:00:49,-5.1875
00:00:50,-5.2500
00:00:51,-5.3125
00:00:52,-5.3750
00:00:53,-5.5000
00:00:54,-5.5625
00:00:55,-5.6250
00:00:56,-5.6875
00:00:57,-5.7500
00:00:58,-5.8125
00:00:59,-5.8750
00:01:00,-6.0000
00:01:01,-6.0625
00:01:02,-6.0625
00:01:03,-6.1875
00:01:04,-6.2500
00:01:06,-6.3125
00:01:07,-6.3750
00:01:08,-6.4375
00:01:09,-6.5000
00:01:10,-6.5625
00:01:11,-6.6250
00:01:12,-6.6875
00:01:13,-6.7500
00:01:14,-6.8125
00:01:15,-6.8750
00:01:16,-6.9375
00:01:17,-7.0625
00:01:18,-7.1250
00:01:19,-7.1250
00:01:20,-7.1875
00:01:21,-7.2500
00:01:22,-7.3125
00:01:23,-7.3750
00:01:24,-7.4375
00:01:25,-7.5000
00:01:26,-7.5625
00:01:27,-7.6250
00:01:28,-7.6875
00:01:29,-7.7500
00:01:30,-7.8125
00:01:31,-7.8750
00:01:32,-7.9375
00:01:33,-8.0000
00:01:34,-8.0625
00:01:35,-8.0625
00:01:36,-8.1250
00:01:37,-8.1875
00:01:38,-8.2500
00:01:40,-8.3125
00:01:41,-8.3750
00:01:42,-8.4375
00:01:43,-8.5000
00:01:44,-8.5625
00:01:45,-8.5625
00:01:46,-8.6250
00:01:47,-8.6875
00:01:48,-8.7500
00:01:49,-8.8125
00:01:50,-8.8125
00:01:51,-8.8750
00:01:52,-8.9375
00:01:53,-9.0000
00:01:54,-9.0625
00:01:55,-9.1250
00:01:56,-9.1250
00:01:57,-9.1875
00:01:58,-9.2500
00:01:59,-9.2500
00:02:00,-9.3125
00:02:01,-9.3125
00:02:02,-9.3750
00:02:03,-9.4375
00:02:04,-9.5000
00:02:05,-9.5625
00:02:06,-9.5625
00:02:07,-9.6250
00:02:08,-9.6875
00:02:09,-9.7500
00:02:10,-9.7500
00:02:11,-9.7500
00:02:12,-9.8750
00:02:13,-9.8750
00:02:15,-9.9375
00:02:16,-10.0000
00:02:17,-10.0000
00:02:18,-10.0625
00:02:19,-10.0625
00:02:20,-10.1250
00:02:21,-10.1250
00:02:22,-10.1875
00:02:23,-10.1875
00:02:24,-10.2500
00:02:25,-10.3125
00:02:26,-10.3750
00:02:27,-10.3750
00:02:28,-10.4375
00:02:29,-10.4375
00:02:30,-10.5000
00:02:31,-10.5000
00:02:32,-10.5625
00:02:33,-10.5625
00:02:34,-10.6250
00:02:35,-10.6250
00:02:36,-10.6875
00:02:37,-10.7500
00:02:38,-10.7500
00:02:39,-10.8125
00:02:40,-10.8125
00:02:41,-10.8750
00:02:42,-10.8750
00:02:43,-10.8750
00:02:44,-10.9375
00:02:45,-10.9375
00:02:46,-11.0000
00:02:47,-11.0000
00:02:49,-11.0625
00:02:50,-11.0625
00:02:51,-11.0625
00:02:52,-11.1250
00:02:53,-11.1250
00:02:54,-11.1875
00:02:55,-11.1875
00:02:56,-11.2500
00:02:57,-11.2500
00:02:58,-11.2500
00:02:59,-11.3125
00:03:00,-11.3125
00:03:01,-11.3750
00:03:02,-11.3750
00:03:03,-11.3750
00:03:04,-11.4375
00:03:05,-11.4375
00:03:06,-11.4375
00:03:07,-11.5000
00:03:08,-11.5000
00:03:09,-11.5625
00:03:10,-11.5625
00:03:11,-11.6250
00:03:12,-11.6250
00:03:13,-11.6250
00:03:14,-11.6875
00:03:15,-11.6875
00:03:16,-11.6875
00:03:17,-11.7500
00:03:18,-11.7500
00:03:19,-11.8125
00:03:20,-11.8750
00:03:21,-11.8750
00:03:22,-11.8750
00:03:24,-11.8750
00:03:25,-11.9375
00:03:26,-11.9375
00:03:27,-12.0000
00:03:28,-12.0000
00:03:29,-12.0000
00:03:30,-12.0625
00:03:31,-12.0625
00:03:32,-12.0625
00:03:33,-12.1250
00:03:34,-12.1875
00:03:35,-12.1875
00:03:36,-12.1875
00:03:37,-12.2500
00:03:38,-12.3125
00:03:39,-12.3125
00:03:40,-12.3750
00:03:41,-12.3750
00:03:42,-12.3750
00:03:43,-12.4375
00:03:44,-12.4375
00:03:45,-12.5000
00:03:46,-12.5000
00:03:47,-12.5625
00:03:48,-12.6250
00:03:49,-12.6250
00:03:50,-12.6250
00:03:51,-12.6875
00:03:52,-12.7500
00:03:53,-12.7500
00:03:54,-12.7500
00:03:55,-12.8125
00:03:56,-12.8125
00:03:58,-12.8750
00:03:59,-12.8750
00:04:00,-12.9375
00:04:01,-12.9375
00:04:02,-12.9375
00:04:03,-13.0000
00:04:04,-13.0000
00:04:05,-13.0000
00:04:06,-13.0625
00:04:07,-13.0625
00:04:08,-13.0625
00:04:09,-13.1250
00:04:10,-13.1250
00:04:11,-13.1250
00:04:12,-13.1875
00:04:13,-13.1875
00:04:14,-13.1875
00:04:15,-13.1875
00:04:16,-13.2500
00:04:17,-13.2500
00:04:18,-13.2500
00:04:19,-13.3125
00:04:20,-13.3125
00:04:21,-13.3125
00:04:22,-13.3125
00:04:23,-13.3125
00:04:24,-13.3125
00:04:25,-13.3750
00:04:26,-13.3125
00:04:27,-13.3750
00:04:28,-13.3750
00:04:29,-13.3750
00:04:30,-13.3750
00:04:31,-13.4375
00:04:33,-13.4375
00:04:34,-13.4375
00:04:35,-13.5000
00:04:36,-13.5000
