=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.14 22:05:09 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,5.5625
00:00:01,5.4375
00:00:02,5.4375
00:00:03,5.3750
00:00:04,5.3750
00:00:05,5.3125
00:00:06,5.2500
00:00:07,5.2500
00:00:08,5.2500
00:00:09,5.1875
00:00:10,5.1250
00:00:11,5.0625
00:00:12,5.0625
00:00:13,5.0000
00:00:14,4.9375
00:00:15,4.9375
00:00:16,4.8750
00:00:17,4.8125
00:00:18,4.8125
00:00:19,4.7500
00:00:20,4.6875
00:00:21,4.6250
00:00:22,4.5625
00:00:23,4.5000
00:00:24,4.5000
00:00:25,4.4375
00:00:26,4.3750
00:00:27,4.3125
00:00:28,4.3125
00:00:29,4.2500
00:00:31,4.2500
00:00:32,4.1875
00:00:33,4.1250
00:00:34,4.0625
00:00:35,4.0625
00:00:36,4.0000
00:00:37,4.0000
00:00:38,3.9375
00:00:39,3.8750
00:00:40,3.8125
00:00:41,3.8125
00:00:42,3.7500
00:00:43,3.6875
00:00:44,3.6250
00:00:45,3.6250
00:00:46,3.5000
00:00:47,3.5000
00:00:48,3.4375
00:00:49,3.4375
00:00:50,3.3750
00:00:51,3.3125
00:00:52,3.2500
00:00:53,3.2500
00:00:54,3.1875
00:00:55,3.1250
00:00:56,3.1250
00:00:57,3.0625
00:00:58,3.0000
00:00:59,2.9375
00:01:00,2.9375
00:01:01,2.8750
00:01:02,2.8125
00:01:03,2.7500
00:01:04,2.6875
00:01:06,2.6875
00:01:07,2.6875
00:01:08,2.6250
00:01:09,2.6250
00:01:10,2.5625
00:01:11,2.5000
00:01:12,2.5000
00:01:13,2.4375
00:01:14,2.3750
00:01:15,2.3125
00:01:16,2.2500
00:01:17,2.1875
00:01:18,2.1250
00:01:19,2.0625
00:01:20,2.0000
00:01:21,1.9375
00:01:22,1.8750
00:01:23,1.8125
00:01:24,1.7500
00:01:25,1.6875
00:01:26,1.6250
00:01:27,1.5625
00:01:28,1.5625
00:01:29,1.5000
00:01:30,1.4375
00:01:31,1.3750
00:01:32,1.3750
00:01:33,1.3125
00:01:34,1.2500
00:01:35,1.1875
00:01:36,1.1250
00:01:37,1.1250
00:01:38,1.0625
00:01:40,1.0000
00:01:41,0.9375
00:01:42,0.9375
00:01:43,0.8750
00:01:44,0.8125
00:01:45,0.7500
00:01:46,0.6875
00:01:47,0.6875
00:01:48,0.6250
00:01:49,0.6250
00:01:50,0.5625
00:01:51,0.5625
00:01:52,0.5000
00:01:53,0.4375
00:01:54,0.4375
00:01:55,0.3750
00:01:56,0.3125
00:01:57,0.3125
00:01:58,0.2500
00:01:59,0.1875
00:02:00,0.1875
00:02:01,0.1250
00:02:02,0.0625
00:02:03,0.0625
00:02:04,0.0000
00:02:05,0.0000
00:02:06,-0.0625
00:02:07,-0.0625
00:02:08,-0.1250
00:02:09,-0.1875
00:02:10,-0.1875
00:02:11,-0.2500
00:02:12,-0.2500
00:02:13,-0.3125
00:02:15,-0.3125
00:02:16,-0.3750
00:02:17,-0.4375
00:02:18,-0.4375
00:02:19,-0.5000
00:02:20,-0.5625
00:02:21,-0.5625
00:02:22,-0.6250
00:02:23,-0.6250
00:02:24,-0.6875
00:02:25,-0.6875
00:02:26,-0.7500
00:02:27,-0.8125
00:02:28,-0.8125
00:02:29,-0.8125
00:02:30,-0.8125
00:02:31,-0.8125
00:02:32,-0.8125
00:02:33,-0.8750
00:02:34,-0.8750
00:02:35,-0.8750
00:02:36,-0.8750
00:02:37,-0.9375
00:02:38,-0.9375
00:02:39,-0.9375
00:02:40,-1.0000
00:02:41,-1.0000
00:02:42,-1.0000
00:02:43,-1.0000
00:02:44,-1.0625
00:02:45,-1.0625
00:02:46,-1.0625
00:02:47,-1.0625
00:02:49,-1.0625
00:02:50,-1.1250
00:02:51,-1.1250
00:02:52,-1.0625
00:02:53,-1.0625
00:02:54,-1.0625
00:02:55,-1.0000
00:02:56,-1.0625
00:02:57,-1.0000
00:02:58,-1.0000
00:02:59,-1.0000
00:03:00,-1.0000
00:03:01,-1.0000
00:03:02,-0.9375
00:03:03,-1.0000
00:03:04,-1.0000
00:03:05,-0.9375
00:03:06,-1.0000
00:03:07,-1.0000
00:03:08,-1.0000
00:03:09,-1.0625
00:03:10,-1.0625
00:03:11,-1.0625
00:03:12,-1.0625
00:03:13,-1.1250
00:03:14,-1.0625
00:03:15,-1.1250
00:03:16,-1.0625
00:03:17,-1.1250
00:03:18,-1.1250
00:03:19,-1.1250
00:03:20,-1.1250
00:03:21,-1.1250
00:03:22,-1.1875
00:03:24,-1.1250
00:03:25,-1.1250
00:03:26,-1.1875
00:03:27,-1.1875
00:03:28,-1.1875
00:03:29,-1.1875
00:03:30,-1.1875
00:03:31,-1.1875
00:03:32,-1.1250
00:03:33,-1.1875
00:03:34,-1.1875
00:03:35,-1.1875
00:03:36,-1.1875
00:03:37,-1.1875
00:03:38,-1.1875
00:03:39,-1.1875
00:03:40,-1.1875
00:03:41,-1.1875
00:03:42,-1.1875
00:03:43,-1.1875
00:03:44,-1.1875
00:03:45,-1.1875
00:03:46,-1.1875
00:03:47,-1.1875
00:03:48,-1.2500
00:03:49,-1.2500
00:03:50,-1.2500
00:03:51,-1.2500
00:03:52,-1.2500
00:03:53,-1.2500
00:03:54,-1.3125
00:03:55,-1.3125
00:03:56,-1.3125
00:03:58,-1.3750
00:03:59,-1.3750
00:04:00,-1.4375
00:04:01,-1.5000
00:04:02,-1.5000
00:04:03,-1.5625
00:04:04,-1.5625
00:04:05,-1.6250
00:04:06,-1.6875
00:04:07,-1.6875
00:04:08,-1.7500
00:04:09,-1.8125
00:04:10,-1.8750
00:04:11,-1.8750
00:04:12,-1.9375
00:04:13,-2.0000
00:04:14,-2.0000
00:04:15,-2.0625
00:04:16,-2.0625
00:04:17,-2.1250
00:04:18,-2.1250
00:04:19,-2.1875
00:04:20,-2.1875
00:04:21,-2.1875
00:04:22,-2.1875
00:04:23,-2.2500
00:04:24,-2.2500
00:04:25,-2.2500
00:04:26,-2.3125
00:04:27,-2.3125
00:04:28,-2.3125
00:04:29,-2.3750
00:04:30,-2.3750
00:04:31,-2.3750
00:04:33,-2.4375
00:04:34,-2.4375
00:04:35,-2.5000
00:04:36,-2.4375
00:04:37,-2.5000
00:04:38,-2.5000
00:04:39,-2.5000
00:04:40,-2.5625
00:04:41,-2.5625
00:04:42,-2.5625
00:04:43,-2.6250
00:04:44,-2.6875
