=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.10 23:18:08 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,12.3125
00:00:01,12.1875
00:00:02,12.1250
00:00:03,12.1250
00:00:04,12.0625
00:00:05,12.0625
00:00:06,12.0000
00:00:07,12.0000
00:00:08,11.9375
00:00:09,11.8750
00:00:10,11.8750
00:00:11,11.8750
00:00:12,11.8125
00:00:13,11.8125
00:00:14,11.7500
00:00:15,11.7500
00:00:16,11.6875
00:00:17,11.6875
00:00:18,11.6250
00:00:19,11.6250
00:00:20,11.6250
00:00:21,11.5625
00:00:22,11.5625
00:00:23,11.5000
00:00:24,11.5000
00:00:25,11.5000
00:00:26,11.4375
00:00:27,11.4375
00:00:28,11.3750
00:00:29,11.3750
00:00:31,11.3125
00:00:32,11.2500
00:00:33,11.1875
00:00:34,11.1250
00:00:35,11.1250
00:00:36,11.0000
00:00:37,11.0000
00:00:38,10.9375
00:00:39,10.8750
00:00:40,10.8125
00:00:41,10.7500
00:00:42,10.6875
00:00:43,10.6875
00:00:44,10.6250
00:00:45,10.5625
00:00:46,10.5000
00:00:47,10.4375
00:00:48,10.4375
00:00:49,10.3750
00:00:50,10.3125
00:00:51,10.3125
00:00:52,10.2500
00:00:53,10.1875
00:00:54,10.1875
00:00:55,10.1250
00:00:56,10.0625
00:00:57,10.0625
00:00:58,10.0000
00:00:59,10.0000
00:01:00,9.8750
00:01:01,9.8750
00:01:02,9.8125
00:01:03,9.7500
00:01:04,9.7500
00:01:06,9.6875
00:01:07,9.6250
00:01:08,9.6250
00:01:09,9.5625
00:01:10,9.5000
00:01:11,9.4375
00:01:12,9.4375
00:01:13,9.3750
00:01:14,9.3125
00:01:15,9.3125
00:01:16,9.2500
00:01:17,9.1875
00:01:18,9.1875
00:01:19,9.1250
00:01:20,9.0625
00:01:21,9.0625
00:01:22,9.0000
00:01:23,8.9375
00:01:24,8.8750
00:01:25,8.8750
00:01:26,8.7500
00:01:27,8.7500
00:01:28,8.6875
00:01:29,8.6875
00:01:30,8.6250
00:01:31,8.5625
00:01:32,8.5000
00:01:33,8.4375
00:01:34,8.4375
00:01:35,8.3750
00:01:36,8.3125
00:01:37,8.3125
00:01:38,8.2500
