=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.16 13:01:44 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,5.2500
00:00:01,5.1875
00:00:02,5.1875
00:00:03,5.1875
00:00:04,5.1250
00:00:05,5.1250
00:00:06,5.1875
00:00:07,5.1250
00:00:08,5.1875
00:00:09,5.1875
00:00:10,5.1875
00:00:11,5.1875
00:00:12,5.1875
00:00:13,5.1250
00:00:14,5.1875
00:00:15,5.1250
00:00:16,5.1250
00:00:17,5.1250
00:00:18,5.0625
00:00:19,5.0625
00:00:20,5.0000
00:00:21,5.0000
00:00:22,4.9375
00:00:23,4.8750
00:00:24,4.8750
00:00:25,4.8125
00:00:26,4.7500
00:00:27,4.6875
00:00:28,4.6875
00:00:29,4.6875
00:00:31,4.5625
00:00:32,4.5625
00:00:33,4.5625
00:00:34,4.5000
00:00:35,4.4375
00:00:36,4.4375
00:00:37,4.3750
00:00:38,4.3750
00:00:39,4.3125
00:00:40,4.2500
00:00:41,4.2500
00:00:42,4.1875
00:00:43,4.1250
00:00:44,4.1250
00:00:45,4.0625
00:00:46,4.0625
00:00:47,4.0000
00:00:48,4.0000
00:00:49,4.0000
00:00:50,3.9375
00:00:51,3.9375
00:00:52,3.9375
00:00:53,3.9375
00:00:54,3.8750
00:00:55,3.8750
00:00:56,3.8750
00:00:57,3.8125
00:00:58,3.8125
00:00:59,3.8125
00:01:00,3.7500
00:01:01,3.7500
00:01:02,3.7500
00:01:03,3.6875
00:01:04,3.6250
00:01:06,3.6250
00:01:07,3.6250
00:01:08,3.6250
00:01:09,3.6250
00:01:10,3.6250
00:01:11,3.5625
00:01:12,3.5625
00:01:13,3.5000
00:01:14,3.5000
00:01:15,3.5000
00:01:16,3.4375
00:01:17,3.4375
00:01:18,3.4375
00:01:19,3.3750
00:01:20,3.3750
00:01:21,3.3750
00:01:22,3.3125
00:01:23,3.3125
00:01:24,3.3125
00:01:25,3.2500
00:01:26,3.2500
00:01:27,3.1875
00:01:28,3.1875
00:01:29,3.1250
00:01:30,3.1250
00:01:31,3.1250
00:01:32,3.0625
00:01:33,3.0625
00:01:34,3.0625
00:01:35,3.0625
00:01:36,3.0000
00:01:37,3.0000
00:01:38,3.0000
00:01:40,3.0000
00:01:41,2.9375
00:01:42,2.9375
00:01:43,2.8750
00:01:44,2.8750
00:01:45,2.8750
00:01:46,2.8750
00:01:47,2.8750
00:01:48,2.8750
00:01:49,2.8125
00:01:50,2.8750
00:01:51,2.8125
00:01:52,2.8125
00:01:53,2.7500
00:01:54,2.7500
00:01:55,2.7500
00:01:56,2.6875
00:01:57,2.6875
00:01:58,2.6875
00:01:59,2.6875
00:02:00,2.6250
00:02:01,2.6875
00:02:02,2.6250
00:02:03,2.6250
00:02:04,2.6250
00:02:05,2.5625
00:02:06,2.5625
00:02:07,2.5625
00:02:08,2.5625
00:02:09,2.5000
00:02:10,2.5000
00:02:11,2.4375
00:02:12,2.5000
00:02:13,2.4375
00:02:15,2.4375
00:02:16,2.4375
00:02:17,2.4375
00:02:18,2.3750
00:02:19,2.3750
00:02:20,2.3750
00:02:21,2.3750
00:02:22,2.3125
00:02:23,2.3125
00:02:24,2.3125
00:02:25,2.3125
00:02:26,2.2500
00:02:27,2.2500
00:02:28,2.2500
00:02:29,2.1875
00:02:30,2.1875
00:02:31,2.1875
00:02:32,2.1875
00:02:33,2.1250
00:02:34,2.1250
00:02:35,2.1250
00:02:36,2.1250
00:02:37,2.1250
00:02:38,2.1250
00:02:39,2.1250
00:02:40,2.1250
00:02:41,2.0625
00:02:42,2.0625
00:02:43,2.0625
00:02:44,2.0625
00:02:45,2.0000
00:02:46,2.0000
00:02:47,2.0000
00:02:49,1.9375
00:02:50,1.9375
00:02:51,1.9375
00:02:52,1.9375
00:02:53,1.8750
00:02:54,1.8750
00:02:55,1.8750
00:02:56,1.8750
00:02:57,1.8125
00:02:58,1.8750
00:02:59,1.8125
00:03:00,1.8125
00:03:01,1.8125
00:03:02,1.8125
00:03:03,1.8125
00:03:04,1.7500
00:03:05,1.7500
00:03:06,1.7500
00:03:07,1.7500
00:03:08,1.7500
00:03:09,1.6875
00:03:10,1.6875
00:03:11,1.6875
00:03:12,1.6250
00:03:13,1.6250
00:03:14,1.6250
00:03:15,1.6250
00:03:16,1.6250
00:03:17,1.5625
00:03:18,1.5625
00:03:19,1.5625
00:03:20,1.5625
00:03:21,1.5000
00:03:22,1.5000
00:03:24,1.5000
00:03:25,1.5000
00:03:26,1.5000
00:03:27,1.4375
00:03:28,1.4375
00:03:29,1.4375
00:03:30,1.3750
00:03:31,1.3750
00:03:32,1.3750
00:03:33,1.3750
00:03:34,1.3750
00:03:35,1.3125
00:03:36,1.3750
00:03:37,1.3125
00:03:38,1.3125
00:03:39,1.3125
00:03:40,1.3125
00:03:41,1.2500
00:03:42,1.2500
00:03:43,1.2500
00:03:44,1.2500
00:03:45,1.1875
00:03:46,1.1875
00:03:47,1.1875
00:03:48,1.1875
00:03:49,1.1875
00:03:50,1.1250
00:03:51,1.1250
00:03:52,1.1250
00:03:53,1.1250
00:03:54,1.1250
00:03:55,1.1250
00:03:56,1.0625
00:03:58,1.0625
00:03:59,1.0625
00:04:00,1.0625
00:04:01,1.0625
00:04:02,1.0625
00:04:03,1.0000
00:04:04,1.0000
00:04:05,1.0000
00:04:06,1.0000
00:04:07,1.0000
00:04:08,1.0000
00:04:09,1.0000
00:04:10,0.9375
00:04:11,1.0000
00:04:12,0.9375
00:04:13,0.9375
00:04:14,0.9375
00:04:15,0.9375
00:04:16,0.9375
00:04:17,0.8750
00:04:18,0.8750
00:04:19,0.8750
00:04:20,0.8750
00:04:21,0.8750
00:04:22,0.8125
00:04:23,0.8125
00:04:24,0.8125
00:04:25,0.8125
00:04:26,0.8125
00:04:27,0.8125
00:04:28,0.8125
00:04:29,0.7500
00:04:30,0.7500
00:04:31,0.7500
00:04:33,0.7500
00:04:34,0.7500
00:04:35,0.7500
00:04:36,0.7500
00:04:37,0.7500
00:04:38,0.7500
00:04:39,0.7500
00:04:40,0.7500
00:04:41,0.6875
00:04:42,0.6875
00:04:43,0.6875
00:04:44,0.6875
00:04:45,0.6875
00:04:46,0.6875
00:04:47,0.6875
00:04:48,0.6875
00:04:49,0.6875
00:04:50,0.6250
00:04:51,0.6250
00:04:52,0.6875
00:04:53,0.6250
00:04:54,0.6250
00:04:55,0.6250
00:04:56,0.6250
00:04:57,0.5625
00:04:58,0.6250
00:04:59,0.5625
00:05:00,0.5625
00:05:01,0.5625
00:05:02,0.5625
00:05:03,0.5625
00:05:04,0.5625
00:05:05,0.5625
00:05:07,0.5625
00:05:08,0.5625
00:05:09,0.5625
00:05:10,0.5625
00:05:11,0.5625
00:05:12,0.5625
00:05:13,0.5625
00:05:14,0.5625
00:05:15,0.5000
00:05:16,0.5000
00:05:17,0.5000
00:05:18,0.5000
00:05:19,0.5000
00:05:20,0.5000
00:05:21,0.5000
00:05:22,0.5000
00:05:23,0.5000
00:05:24,0.5000
00:05:25,0.4375
00:05:26,0.4375
00:05:27,0.4375
00:05:28,0.4375
00:05:29,0.4375
00:05:30,0.4375
00:05:31,0.4375
00:05:32,0.4375
00:05:33,0.4375
00:05:34,0.4375
00:05:35,0.3750
00:05:36,0.4375
00:05:37,0.4375
00:05:38,0.4375
00:05:39,0.3750
00:05:40,0.3750
00:05:42,0.3750
00:05:43,0.3750
00:05:44,0.3750
00:05:45,0.3750
00:05:46,0.3750
00:05:47,0.3750
00:05:48,0.3750
00:05:49,0.3750
00:05:50,0.3750
00:05:51,0.3750
00:05:52,0.3750
00:05:53,0.3750
00:05:54,0.3750
00:05:55,0.3750
00:05:56,0.3750
00:05:57,0.3750
00:05:58,0.3125
00:05:59,0.3125
00:06:00,0.3125
00:06:01,0.3125
00:06:02,0.3125
00:06:03,0.3125
00:06:04,0.3125
00:06:05,0.3125
00:06:06,0.3125
00:06:07,0.3125
00:06:08,0.3125
00:06:09,0.3125
00:06:10,0.3125
00:06:11,0.3125
00:06:12,0.3125
00:06:13,0.3125
00:06:14,0.3125
00:06:16,0.3125
00:06:17,0.3125
00:06:18,0.3125
00:06:19,0.3125
00:06:20,0.3125
00:06:21,0.3125
00:06:22,0.2500
00:06:23,0.3125
00:06:24,0.2500
00:06:25,0.2500
00:06:26,0.2500
00:06:27,0.3125
00:06:28,0.2500
00:06:29,0.2500
00:06:30,0.2500
00:06:31,0.2500
00:06:32,0.2500
00:06:33,0.2500
00:06:34,0.2500
00:06:35,0.2500
00:06:36,0.2500
00:06:37,0.2500
