=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.03 13:51:41 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,9.3125
00:00:01,9.2500
00:00:02,9.1875
00:00:03,9.1875
00:00:04,9.2500
00:00:05,9.1875
00:00:06,9.1875
00:00:07,9.1875
00:00:08,9.1875
00:00:09,9.1875
00:00:10,9.1250
00:00:11,9.1875
00:00:12,9.1250
00:00:13,9.1875
00:00:14,9.1250
00:00:15,9.1250
00:00:16,9.1250
00:00:17,9.1250
00:00:18,9.1250
00:00:19,9.1250
00:00:20,9.0625
00:00:21,9.0625
00:00:22,9.0625
00:00:23,9.0625
00:00:24,9.0625
00:00:25,9.0000
00:00:26,9.0000
00:00:27,9.0000
00:00:28,8.9375
00:00:29,8.8750
00:00:31,8.8750
00:00:32,8.8125
00:00:33,8.8125
00:00:34,8.7500
00:00:35,8.7500
00:00:36,8.6875
00:00:37,8.6875
00:00:38,8.6250
00:00:39,8.6250
00:00:40,8.5625
00:00:41,8.5625
00:00:42,8.5625
00:00:43,8.5000
00:00:44,8.5000
00:00:45,8.4375
00:00:46,8.4375
00:00:47,8.3750
00:00:48,8.3750
00:00:49,8.3750
00:00:50,8.3750
00:00:51,8.3750
00:00:52,8.3125
00:00:53,8.3125
00:00:54,8.3125
00:00:55,8.3125
00:00:56,8.3125
00:00:57,8.2500
00:00:58,8.2500
00:00:59,8.2500
00:01:00,8.2500
00:01:01,8.1875
00:01:02,8.1875
00:01:03,8.1875
00:01:04,8.1250
00:01:06,8.1250
00:01:07,8.1250
00:01:08,8.1250
00:01:09,8.0625
00:01:10,8.0625
00:01:11,8.0000
00:01:12,8.0000
00:01:13,8.0000
00:01:14,7.9375
00:01:15,7.9375
00:01:16,7.8750
00:01:17,7.9375
00:01:18,7.8750
00:01:19,7.8750
00:01:20,7.8125
00:01:21,7.8125
00:01:22,7.8125
00:01:23,7.8125
00:01:24,7.7500
00:01:25,7.7500
00:01:26,7.7500
00:01:27,7.6875
00:01:28,7.6875
00:01:29,7.6250
00:01:30,7.6250
00:01:31,7.6250
00:01:32,7.5625
00:01:33,7.5000
00:01:34,7.5000
00:01:35,7.4375
00:01:36,7.4375
00:01:37,7.4375
00:01:38,7.3750
00:01:40,7.3750
00:01:41,7.3125
00:01:42,7.3125
00:01:43,7.3125
00:01:44,7.2500
00:01:45,7.2500
00:01:46,7.1875
00:01:47,7.1875
00:01:48,7.1250
00:01:49,7.1250
00:01:50,7.0625
00:01:51,7.0625
00:01:52,7.0625
00:01:53,7.0000
00:01:54,7.0000
00:01:55,6.9375
00:01:56,6.9375
00:01:57,6.8750
00:01:58,6.8750
00:01:59,6.8125
00:02:00,6.8125
00:02:01,6.8125
00:02:02,6.7500
00:02:03,6.7500
00:02:04,6.7500
00:02:05,6.6875
00:02:06,6.6875
00:02:07,6.6250
00:02:08,6.6250
00:02:09,6.5625
00:02:10,6.5625
00:02:11,6.5625
00:02:12,6.5000
00:02:13,6.4375
00:02:15,6.4375
00:02:16,6.4375
00:02:17,6.4375
00:02:18,6.3750
00:02:19,6.3125
00:02:20,6.3125
00:02:21,6.3125
00:02:22,6.2500
00:02:23,6.2500
00:02:24,6.1875
00:02:25,6.1875
00:02:26,6.1875
00:02:27,6.1875
00:02:28,6.1250
00:02:29,6.1250
00:02:30,6.1250
00:02:31,6.0625
00:02:32,6.0625
00:02:33,6.0000
00:02:34,6.0000
00:02:35,5.9375
00:02:36,5.9375
00:02:37,5.9375
00:02:38,5.8750
00:02:39,5.8750
00:02:40,5.8750
00:02:41,5.8750
00:02:42,5.8750
00:02:43,5.8750
00:02:44,5.8750
00:02:45,5.8750
00:02:46,5.8750
00:02:47,5.8750
00:02:49,5.8750
00:02:50,5.8750
00:02:51,5.8750
00:02:52,5.8750
00:02:53,5.8125
00:02:54,5.8125
00:02:55,5.8125
00:02:56,5.8125
00:02:57,5.8125
00:02:58,5.8125
00:02:59,5.7500
00:03:00,5.7500
00:03:01,5.7500
00:03:02,5.7500
00:03:03,5.7500
00:03:04,5.6875
00:03:05,5.6875
00:03:06,5.6875
00:03:07,5.6875
00:03:08,5.6875
00:03:09,5.6875
00:03:10,5.6250
00:03:11,5.6250
00:03:12,5.6250
00:03:13,5.6250
00:03:14,5.6250
00:03:15,5.5625
00:03:16,5.5625
00:03:17,5.5625
00:03:18,5.5625
00:03:19,5.5625
00:03:20,5.5625
00:03:21,5.5000
00:03:22,5.5000
00:03:24,5.5000
00:03:25,5.5000
00:03:26,5.5000
00:03:27,5.5000
00:03:28,5.4375
00:03:29,5.4375
00:03:30,5.4375
00:03:31,5.4375
00:03:32,5.4375
00:03:33,5.4375
00:03:34,5.4375
00:03:35,5.4375
00:03:36,5.3750
00:03:37,5.3750
00:03:38,5.3750
00:03:39,5.3750
00:03:40,5.3750
00:03:41,5.3750
00:03:42,5.3125
00:03:43,5.3125
00:03:44,5.2500
00:03:45,5.2500
00:03:46,5.2500
00:03:47,5.1875
00:03:48,5.1875
00:03:49,5.1250
00:03:50,5.1250
00:03:51,5.1250
00:03:52,5.1250
00:03:53,5.1250
00:03:54,5.0625
00:03:55,5.0625
00:03:56,5.0000
00:03:58,5.0000
00:03:59,5.0000
00:04:00,4.9375
00:04:01,4.9375
00:04:02,4.9375
00:04:03,4.9375
00:04:04,4.8750
00:04:05,4.8750
00:04:06,4.8750
00:04:07,4.8125
00:04:08,4.8125
00:04:09,4.7500
00:04:10,4.7500
00:04:11,4.7500
00:04:12,4.7500
00:04:13,4.6875
00:04:14,4.6875
00:04:15,4.6875
00:04:16,4.6250
00:04:17,4.6250
00:04:18,4.5625
00:04:19,4.6250
00:04:20,4.5625
00:04:21,4.5625
00:04:22,4.5000
00:04:23,4.5000
00:04:24,4.5000
00:04:25,4.5000
00:04:26,4.5000
00:04:27,4.4375
00:04:28,4.4375
00:04:29,4.3750
00:04:30,4.3750
00:04:31,4.3750
00:04:33,4.3750
00:04:34,4.3750
00:04:35,4.3125
00:04:36,4.3125
00:04:37,4.3125
00:04:38,4.2500
00:04:39,4.2500
00:04:40,4.2500
00:04:41,4.2500
00:04:42,4.1875
00:04:43,4.1875
00:04:44,4.1875
00:04:45,4.1250
00:04:46,4.1250
00:04:47,4.1250
00:04:48,4.1250
00:04:49,4.1250
00:04:50,4.0625
00:04:51,4.0625
00:04:52,4.0625
00:04:53,4.0000
00:04:54,4.0000
00:04:55,4.0000
00:04:56,4.0000
00:04:57,4.0000
00:04:58,3.9375
00:04:59,3.9375
00:05:00,3.9375
00:05:01,3.9375
00:05:02,3.9375
00:05:03,3.9375
00:05:04,3.8750
00:05:05,3.8750
00:05:07,3.8750
00:05:08,3.8750
00:05:09,3.8750
00:05:10,3.8125
00:05:11,3.8125
00:05:12,3.7500
00:05:13,3.8125
00:05:14,3.8125
00:05:15,3.7500
00:05:16,3.7500
00:05:17,3.7500
00:05:18,3.7500
00:05:19,3.7500
00:05:20,3.6875
00:05:21,3.6875
00:05:22,3.6875
00:05:23,3.6875
00:05:24,3.6875
00:05:25,3.6875
00:05:26,3.6250
00:05:27,3.6250
00:05:28,3.6250
00:05:29,3.6250
00:05:30,3.6250
00:05:31,3.5625
00:05:32,3.5625
00:05:33,3.5625
00:05:34,3.5625
00:05:35,3.5625
00:05:36,3.5625
00:05:37,3.5625
00:05:38,3.5000
00:05:39,3.5000
00:05:40,3.5000
00:05:42,3.5000
00:05:43,3.4375
00:05:44,3.5000
00:05:45,3.4375
00:05:46,3.4375
00:05:47,3.4375
00:05:48,3.4375
00:05:49,3.4375
00:05:50,3.3750
00:05:51,3.3750
00:05:52,3.3750
00:05:53,3.3750
00:05:54,3.3750
00:05:55,3.3750
00:05:56,3.3750
00:05:57,3.3125
00:05:58,3.3750
00:05:59,3.3125
00:06:00,3.3125
00:06:01,3.3125
00:06:02,3.2500
00:06:03,3.2500
00:06:04,3.2500
00:06:05,3.2500
00:06:06,3.2500
00:06:07,3.2500
00:06:08,3.2500
00:06:09,3.2500
00:06:10,3.1875
00:06:11,3.1875
00:06:12,3.1875
00:06:13,3.1875
00:06:14,3.1875
00:06:16,3.1875
00:06:17,3.1250
00:06:18,3.1250
00:06:19,3.1875
00:06:20,3.1250
00:06:21,3.1250
00:06:22,3.1250
00:06:23,3.1250
00:06:24,3.1250
00:06:25,3.1250
00:06:26,3.0625
00:06:27,3.0625
00:06:28,3.0625
00:06:29,3.0625
00:06:30,3.0625
00:06:31,3.0625
00:06:32,3.0625
00:06:33,3.0625
00:06:34,3.0625
00:06:35,3.0000
00:06:36,3.0000
00:06:37,3.0000
00:06:38,3.0000
00:06:39,3.0000
00:06:40,2.9375
00:06:41,3.0000
00:06:42,2.9375
00:06:43,2.9375
00:06:44,2.9375
00:06:45,2.9375
00:06:46,2.9375
00:06:47,2.9375
00:06:48,2.9375
00:06:49,2.9375
00:06:51,2.9375
00:06:52,2.8750
00:06:53,2.8750
00:06:54,2.8750
00:06:55,2.8750
00:06:56,2.8750
00:06:57,2.8750
00:06:58,2.8750
00:06:59,2.8750
00:07:00,2.8750
00:07:01,2.8125
00:07:02,2.8125
00:07:03,2.8125
00:07:04,2.8125
00:07:05,2.8125
00:07:06,2.8125
00:07:07,2.8125
00:07:08,2.8125
00:07:09,2.8125
00:07:10,2.8125
00:07:11,2.7500
00:07:12,2.8125
00:07:13,2.7500
00:07:14,2.7500
00:07:15,2.7500
00:07:16,2.7500
00:07:17,2.7500
00:07:18,2.7500
00:07:19,2.7500
00:07:20,2.6875
00:07:21,2.7500
00:07:22,2.6875
00:07:23,2.6875
00:07:25,2.6875
00:07:26,2.6875
00:07:27,2.6875
00:07:28,2.6875
00:07:29,2.6875
00:07:30,2.6875
00:07:31,2.6875
00:07:32,2.6875
00:07:33,2.6875
00:07:34,2.6250
00:07:35,2.6250
00:07:36,2.6250
00:07:37,2.6250
00:07:38,2.6250
00:07:39,2.6250
00:07:40,2.6250
00:07:41,2.6250
00:07:42,2.6250
00:07:43,2.6250
00:07:44,2.6250
00:07:45,2.5625
00:07:46,2.6250
00:07:47,2.5625
00:07:48,2.5625
00:07:49,2.5625
00:07:50,2.5625
00:07:51,2.5625
00:07:52,2.5625
00:07:53,2.5625
00:07:54,2.5625
00:07:55,2.5625
00:07:56,2.5000
00:07:57,2.5625
00:07:58,2.5000
00:08:00,2.5000
00:08:01,2.5000
00:08:02,2.5000
00:08:03,2.5000
00:08:04,2.5000
00:08:05,2.5000
00:08:06,2.5000
00:08:07,2.5000
00:08:08,2.5000
00:08:09,2.5000
00:08:10,2.4375
00:08:11,2.5000
00:08:12,2.4375
00:08:13,2.4375
00:08:14,2.4375
00:08:15,2.4375
00:08:16,2.4375
00:08:17,2.4375
00:08:18,2.4375
00:08:19,2.4375
00:08:20,2.4375
00:08:21,2.4375
00:08:22,2.4375
00:08:23,2.4375
00:08:24,2.4375
00:08:25,2.3750
00:08:26,2.3750
00:08:27,2.3750
00:08:28,2.3750
00:08:29,2.3750
00:08:30,2.3750
00:08:31,2.3750
00:08:32,2.3750
00:08:34,2.3750
00:08:35,2.3750
00:08:36,2.3750
00:08:37,2.3750
00:08:38,2.3750
00:08:39,2.3125
00:08:40,2.3750
00:08:41,2.3125
00:08:42,2.3750
00:08:43,2.3750
00:08:44,2.3750
00:08:45,2.3125
00:08:46,2.3125
00:08:47,2.3125
00:08:48,2.3125
00:08:49,2.3125
00:08:50,2.3125
00:08:51,2.3125
00:08:52,2.3125
00:08:53,2.3125
00:08:54,2.3125
00:08:55,2.3125
00:08:56,2.2500
00:08:57,2.2500
00:08:58,2.3125
00:08:59,2.2500
00:09:00,2.2500
00:09:01,2.3125
00:09:02,2.2500
00:09:03,2.3125
00:09:04,2.2500
00:09:05,2.2500
00:09:06,2.2500
00:09:07,2.2500
00:09:09,2.2500
00:09:10,2.2500
00:09:11,2.2500
00:09:12,2.2500
00:09:13,2.2500
00:09:14,2.2500
00:09:15,2.2500
00:09:16,2.1875
00:09:17,2.1875
00:09:18,2.1875
00:09:19,2.1875
00:09:20,2.1875
00:09:21,2.1875
00:09:22,2.1875
00:09:23,2.1875
00:09:24,2.1875
00:09:25,2.1875
00:09:26,2.1875
00:09:27,2.1875
00:09:28,2.1875
00:09:29,2.1875
00:09:30,2.1875
00:09:31,2.1875
00:09:32,2.1875
00:09:33,2.1875
00:09:34,2.1875
00:09:35,2.1875
00:09:36,2.1875
00:09:37,2.1250
00:09:38,2.1875
00:09:39,2.1250
00:09:40,2.1250
00:09:41,2.1250
00:09:43,2.1250
00:09:44,2.1250
00:09:45,2.1250
00:09:46,2.1250
00:09:47,2.1250
00:09:48,2.1250
00:09:49,2.1250
00:09:50,2.1250
00:09:51,2.1250
00:09:52,2.1250
00:09:53,2.1250
00:09:54,2.1250
00:09:55,2.1250
00:09:56,2.1250
00:09:57,2.1250
00:09:58,2.1250
00:09:59,2.1250
00:10:00,2.1250
00:10:01,2.1250
00:10:02,2.1250
00:10:03,2.1250
00:10:04,2.1250
00:10:05,2.1250
00:10:06,2.1250
00:10:07,2.1250
00:10:08,2.1250
00:10:09,2.1250
00:10:10,2.1250
00:10:11,2.1250
00:10:12,2.1250
00:10:13,2.1250
00:10:14,2.1250
00:10:15,2.1250
00:10:16,2.1250
00:10:18,2.1250
00:10:19,2.1250
00:10:20,2.0625
00:10:21,2.1250
00:10:22,2.0625
00:10:23,2.1250
00:10:24,2.1250
00:10:25,2.0625
00:10:26,2.0625
00:10:27,2.0625
00:10:28,2.0625
00:10:29,2.0625
00:10:30,2.0625
00:10:31,2.0625
00:10:32,2.0000
00:10:33,2.0625
00:10:34,2.0000
00:10:35,2.0625
00:10:36,2.0625
00:10:37,2.0000
00:10:38,2.0000
00:10:39,2.0000
00:10:40,2.0000
00:10:41,2.0000
00:10:42,2.0000
00:10:43,2.0000
00:10:44,2.0000
00:10:45,1.9375
00:10:46,1.9375
00:10:47,2.0000
00:10:48,2.0000
00:10:49,2.0000
00:10:50,2.0000
00:10:52,2.0000
00:10:53,2.0000
00:10:54,2.0000
00:10:55,2.0000
00:10:56,2.0000
00:10:57,2.0000
00:10:58,2.0000
00:10:59,2.0000
00:11:00,2.0000
00:11:01,2.0000
00:11:02,2.0000
00:11:03,1.9375
00:11:04,2.0000
00:11:05,2.0000
00:11:06,1.9375
00:11:07,1.9375
00:11:08,1.9375
00:11:09,1.9375
00:11:10,1.9375
00:11:11,1.9375
00:11:12,1.9375
00:11:13,1.9375
00:11:14,1.9375
00:11:15,1.9375
00:11:16,1.9375
00:11:17,1.9375
00:11:18,1.8750
00:11:19,1.8750
00:11:20,1.8750
00:11:21,1.9375
00:11:22,1.8750
00:11:23,1.8750
00:11:24,1.8750
00:11:25,1.8750
00:11:27,1.8750
00:11:28,1.8750
00:11:29,1.8750
00:11:30,1.8750
00:11:31,1.8750
00:11:32,1.8750
00:11:33,1.8750
00:11:34,1.8750
00:11:35,1.8750
00:11:36,1.8750
00:11:37,1.8125
00:11:38,1.8750
00:11:39,1.8125
00:11:40,1.8750
00:11:41,1.8750
00:11:42,1.8125
00:11:43,1.8750
00:11:44,1.8750
00:11:45,1.8750
00:11:46,1.8125
