=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.17 21:20:52 =~=~=~=~=~=~=~=~=~=~=~=
READY
00:00:00,6.2500
00:00:01,6.1875
00:00:02,6.1250
00:00:03,6.1250
00:00:04,6.0625
00:00:05,6.0000
00:00:06,6.0000
00:00:07,5.9375
00:00:08,5.8750
00:00:09,5.8750
00:00:10,5.8125
00:00:11,5.8125
00:00:12,5.7500
00:00:13,5.6250
00:00:14,5.6250
00:00:15,5.5625
00:00:16,5.5000
00:00:17,5.4375
00:00:18,5.3750
00:00:19,5.3750
00:00:20,5.2500
00:00:21,5.1875
00:00:22,5.1875
00:00:23,5.1250
00:00:24,5.0625
00:00:25,4.9375
00:00:26,4.8750
00:00:27,4.8125
00:00:28,4.7500
00:00:29,4.6250
00:00:31,4.5625
00:00:32,4.4375
00:00:33,4.3750
00:00:34,4.3125
00:00:35,4.1875
00:00:36,4.1250
00:00:37,4.0625
00:00:38,4.0000
00:00:39,3.9375
00:00:40,3.8750
00:00:41,3.8125
00:00:42,3.7500
00:00:43,3.6875
00:00:44,3.6250
00:00:45,3.5625
00:00:46,3.5000
00:00:47,3.4375
00:00:48,3.3750
00:00:49,3.3125
00:00:50,3.2500
00:00:51,3.2500
00:00:52,3.1875
00:00:53,3.1250
00:00:54,3.0625
00:00:55,3.0625
00:00:56,3.0000
00:00:57,2.9375
00:00:58,2.9375
00:00:59,2.8750
00:01:00,2.8125
00:01:01,2.7500
00:01:02,2.6875
00:01:03,2.6875
00:01:04,2.6875
00:01:06,2.5625
00:01:07,2.5000
00:01:08,2.5000
00:01:09,2.4375
00:01:10,2.3750
00:01:11,2.3750
00:01:12,2.3750
00:01:13,2.3750
00:01:14,2.3125
00:01:15,2.2500
00:01:16,2.2500
00:01:17,2.2500
00:01:18,2.1875
00:01:19,2.1875
00:01:20,2.1875
00:01:21,2.1875
00:01:22,2.1250
00:01:23,2.0625
00:01:24,1.9375
00:01:25,1.8750
00:01:26,1.8125
00:01:27,1.7500
00:01:28,1.6875
00:01:29,1.5625
00:01:30,1.5000
00:01:31,1.4375
00:01:32,1.3750
00:01:33,1.3125
00:01:34,1.1875
00:01:35,1.1250
00:01:36,1.1250
00:01:37,1.0625
00:01:38,1.0000
00:01:40,1.0000
00:01:41,0.9375
00:01:42,0.8750
00:01:43,0.8750
00:01:44,0.8750
00:01:45,0.8750
00:01:46,0.8125
00:01:47,0.8125
00:01:48,0.7500
00:01:49,0.7500
00:01:50,0.7500
00:01:51,0.7500
00:01:52,0.7500
00:01:53,0.6875
00:01:54,0.6875
00:01:55,0.6875
00:01:56,0.6250
00:01:57,0.6250
00:01:58,0.5625
00:01:59,0.5625
00:02:00,0.5000
00:02:01,0.5000
00:02:02,0.4375
00:02:03,0.4375
00:02:04,0.3750
00:02:05,0.3125
00:02:06,0.3125
00:02:07,0.2500
00:02:08,0.1875
00:02:09,0.1250
00:02:10,0.1250
00:02:11,0.0625
00:02:12,0.0000
00:02:13,-0.0625
00:02:15,-0.0625
